HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/20,01:52:43
BS1,BS2,RT1
0.000000,6.818181,0.000000
AO settings - B2AO0,...,B2AO31,B1AO0,...,B1AO31 
8.00000000000E+10,-1.19820110097E+01,-2.88192383874E+01,-6.74546327156E+01,+1.19049023014E+02,-6.77467364759E+01,+1.20854026825E+02,-1.08894043647E+01,+5.56484385205E+01
8.05000000000E+10,-1.33134426666E+01,-7.26441039970E+01,-7.12791239070E+01,-4.95493785162E+01,-7.33235800304E+01,-5.78393544749E+00,-2.05501724874E+01,+8.61795981698E+01
8.10000000000E+10,-2.16715132779E+01,+1.34768024991E+02,-6.91486273451E+01,-1.12400930712E+01,-7.21223994469E+01,+1.04859868945E+02,-9.08503938000E+00,-1.11305704369E+02
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/20,01:52:47
BS1,BS2,RT1
0.000000,6.818181,0.000000
AO settings - B2AO0,...,B2AO31,B1AO0,...,B1AO31 
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,0.0000,3.3000,3.3000,3.3000,2.6000
7.60000000000E+10,-1.25780093204E+01,-9.37316959121E+00,-6.59975931723E+01,-9.27631036078E+01,-6.59430547018E+01,-8.90108619795E+01,-1.52491848699E+01,+7.82082836420E+01
7.65000000000E+10,-1.38001646426E+01,-3.14458563910E+01,-6.47783775031E+01,+1.15022903541E+02,-6.48592295701E+01,+1.14822612123E+02,-1.40284408702E+01,+8.79874546748E+01
7.70000000000E+10,-2.02316983698E+01,-6.22653714095E+01,-6.54463528703E+01,-4.84723577417E+01,-6.53598117835E+01,-4.63668411462E+01,-1.93355140222E+01,+9.31527474175E+01
7.75000000000E+10,-2.62511919537E+01,-1.57710065971E+02,-6.43143893050E+01,+1.58741583928E+02,-6.43623699301E+01,+1.61204762703E+02,-1.84811018116E+01,+3.63134422377E+01
7.80000000000E+10,-2.60785029093E+01,+6.60319537284E+01,-6.54080288417E+01,+6.70453122501E+00,-6.53606068353E+01,+8.37179998154E+00,-1.49656162951E+01,+8.00776967536E+01
7.85000000000E+10,-1.49811537155E+01,+2.26362196997E+01,-6.39819951861E+01,-1.54643182355E+02,-6.39765709143E+01,-1.51627142904E+02,-2.61051832700E+01,+6.46936094922E+01
7.90000000000E+10,-1.28243937134E+01,+1.15513409060E+01,-6.80811398441E+01,+6.92062245137E+01,-6.80879248152E+01,+6.99109745619E+01,-1.47951302273E+01,+6.99013100332E+01
7.95000000000E+10,-1.26583534471E+01,-1.01126769827E+01,-6.69591649887E+01,-7.95030322319E+01,-6.66265831149E+01,-7.79268138040E+01,-2.58130044891E+01,+6.42675469644E+01
8.00000000000E+10,-1.19825620624E+01,-2.88247639375E+01,-6.75811750685E+01,+1.18934088388E+02,-6.77158871794E+01,+1.21457759966E+02,-1.08901278548E+01,+5.56410771996E+01
8.05000000000E+10,-1.33117849191E+01,-7.26468061152E+01,-7.13094569652E+01,-4.91862258747E+01,-7.33992944427E+01,-4.80692687055E+00,-2.05516677696E+01,+8.61833260076E+01
8.10000000000E+10,-2.16691399790E+01,+1.34765575668E+02,-6.91277533103E+01,-1.16355530007E+01,-7.21894713397E+01,+1.05065540319E+02,-9.08549967086E+00,-1.11311613350E+02
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/20,01:52:47
BS1,BS2,RT1
0.000000,6.818181,0.000000
AO settings - B2AO0,...,B2AO31,B1AO0,...,B1AO31 
