HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/14,17:19:44
RT3,RT1
-60.0000,0.000000
AO settings empty
7.90000000000E+10,-3.81322943935E+01,-1.76040803385E+02,-5.39925346395E+01,-1.40696616406E+02,-5.37956010080E+01,-1.20354083057E+02,-1.29455490778E+01,+7.21424168081E+01
7.95000000000E+10,-3.44394227735E+01,+1.61125847604E+02,-5.72086233869E+01,+1.56862794540E+02,-5.67125362341E+01,+1.79021212885E+02,-1.99783485196E+01,+9.49766092230E+01
8.00000000000E+10,-2.88463429745E+01,+7.21733853330E+01,-6.19390012633E+01,+1.06658276655E+02,-6.16423705991E+01,+1.29084905722E+02,-1.01101279217E+01,+4.46032124648E+01
8.05000000000E+10,-3.43436645460E+01,-6.51598307647E+01,-6.38477574345E+01,+7.53137154689E+01,-6.29862732922E+01,+9.59331864184E+01,-1.39696476883E+01,+9.00682708822E+01
8.10000000000E+10,-3.67472086267E+01,-7.29724469836E+00,-6.33854184363E+01,+3.70314792269E+01,-6.30218254457E+01,+5.59842512624E+01,-9.86714060652E+00,+3.64127452939E+00
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,7,Tx,Horizontal,2019/06/14,17:19:53
RT3,RT1
-53.0000,0.000000
AO settings empty
7.60000000000E+10,-3.09331746488E+01,+1.61418200397E+02,-5.33163829530E+01,+1.78834387243E+02,-5.29572623927E+01,-1.57671352137E+02,-1.41305118722E+01,+8.49969422886E+01
7.65000000000E+10,-3.26367666576E+01,-1.18281746826E+02,-5.30067311159E+01,+1.50484960547E+02,-5.25499401182E+01,+1.70061375998E+02,-1.76435868377E+01,+8.31667838677E+01
7.70000000000E+10,-3.78133887238E+01,-1.03963708234E+02,-5.24246107495E+01,+1.01328877611E+02,-5.19636557916E+01,+1.21845006020E+02,-1.59407453081E+01,+4.20904847712E+01
7.75000000000E+10,-3.44782415564E+01,-4.38844613190E+01,-5.04814136357E+01,+4.52278259429E+01,-4.98132233827E+01,+7.11318536321E+01,-1.45725596475E+01,+6.02111110465E+01
7.80000000000E+10,-2.67944115871E+01,-3.81166363484E+01,-5.02306705597E+01,-1.34101527757E+01,-4.98689002377E+01,+1.08706851622E+01,-1.70393808937E+01,+7.63776026767E+01
7.85000000000E+10,-3.19727889837E+01,-6.00984468367E+01,-5.18410573715E+01,-7.33839966430E+01,-5.17896106553E+01,-4.93660874557E+01,-2.07035740318E+01,+5.16597594850E+01
7.90000000000E+10,-3.60634943667E+01,+1.43154137094E+02,-5.44357794496E+01,-1.23844246747E+02,-5.42185629783E+01,-1.03578647689E+02,-1.29443522951E+01,+7.21407734507E+01
7.95000000000E+10,-4.23038116256E+01,+1.43239742176E+02,-5.77020181137E+01,-1.79493472733E+02,-5.72208640154E+01,-1.57607890265E+02,-1.99748741239E+01,+9.49841219910E+01
8.00000000000E+10,-3.20917129405E+01,+7.05230763222E+01,-6.26160876407E+01,+1.37151852735E+02,-6.22306057196E+01,+1.57622800839E+02,-1.01100038320E+01,+4.45727564206E+01
8.05000000000E+10,-3.65174202889E+01,-9.58575092107E+01,-6.33123897920E+01,+1.01660379016E+02,-6.24411969088E+01,+1.21302702552E+02,-1.39634063229E+01,+9.00565165680E+01
8.10000000000E+10,-3.32724876767E+01,+1.96356555271E+01,-6.44118451294E+01,+4.52083953209E+01,-6.39910392940E+01,+6.36929708726E+01,-9.86460156506E+00,+3.62336439656E+00
